ID,URL,Recipe Name,Ingredients,Instructions,Processed Ingredients
ba17eb82,https://www.gimmesomeoven.com/no-knead-bread/,No Knead Bread (Overnight Version),"3 1/4 cups (425 grams) all-purpose flour, 2 teaspoons fine sea salt, 1/2 teaspoon active dry yeast, 1 1/2 cups warm water (about 110°F)","Mix the dough., Stir together the flour, salt and yeast in a large mixing bowl until combined. Add in the warm water and stir with a wooden spoon or spatula until the dough is evenly mixed and no large flour streaks remain. (The dough will look quite loose and shaggy, which is ok.), Let the dough rise., Cover the bowl with plastic wrap or beeswrap, and let the dough rest at room temperature for 12 to 18 hours., Shape the dough., Transfer the dough to a well-floured surface. Fold the dough on top of itself — pulling the outer edges up and into the center a few times until the dough feels a bit tighter and holds its shape — to form a round dough ball. (If the dough is sticky or feels too loose at any point, just keep sprinkling on extra flour as needed.) Lightly flour the top of the dough ball, and then carefully flip it upside-down onto a piece of parchment paper, so that the smooth side is on top. Use your hands to shape the ball into an even circle. Lightly flour the top of the dough ball, then loosely cover it with plastic wrap or beeswrap to rest while the oven heats., Heat the oven and Dutch oven., Place the Dutch oven inside of your oven*, then set oven to 450°F. Wait for 20-30 minutes for the oven to heat, while the dough continues to rest. (If the dough rises and spreads out more than you would like during this time, just use your hands to shape it into a tighter ball once more just before baking.), Bake., Very carefully, use oven mitts to remove the Dutch oven from the oven. (It will be extremely hot!) Lift the edges of the parchment to carefully transfer the dough ball (along with the parchment) to the Dutch oven. Cover with the Dutch oven lid and bake for 30 minutes. Then carefully remove the lid and bake for 10-20 more minutes, until the crust of the bread reaches your desired level of doneness (as light or as deeply golden brown and crispy as you prefer)., Serve., Remove from the oven, uncover, and then carefully lift up the edges of the parchment to transfer the bread to a wire cooling rack. Cool for at least 30 minutes, then slice, serve and enjoy!","[, (, ', f, l, o, u, r, ', ,,  , 4, 2, 5, ., 0, ,,  , ', g, r, a, m, s, ', ), ,,  , (, ', s, a, l, t, ', ,,  , 2, ., 0, ,,  , ', t, e, a, s, p, o, o, n, s, ', ), ,,  , (, ', y, e, a, s, t, ', ,,  , 0, ., 5, ,,  , ', t, e, a, s, p, o, o, n, ', ), ,,  , (, ', w, a, t, e, r, ', ,,  , 1, ., 5, ,,  , ', c, u, p, s, ', ), ]"
d299d00b,https://www.nelliebellie.com/homemade-bread-recipe-tips-and-tricks/,Simple Homemade White Bread,"1 package dry yeast (about 2 1/4 teaspoons), 1 cup warm water (about 30-40 seconds in the microwave is perfect), 3 cups bread flour (if you can't find this go ahead and use all-purpose), 1 teaspoon salt, 1 tsp honey","In a large bowl, mix the honey and warm water together, add the yeast and stir until dissolved., Add 2 1/2 cups of the flour and the salt to the yeast mixture., Stir until you get a ball of dough. The dough will be soft., ---all of these parts are super handy to do if you have a mixer!, Put the dough on a floured surface. Knead until smooth and stretchy (about 9 minutes) adding in the remaining flour as needed to keep the dough from becoming too sticky., ---if you have a mixer with a dough hook...use it here!, Place the dough in a bowl sprayed with cooking spray or coated with oil., Put the bowl in a warm place and cover with a towel (or use my warm water in bowl method above :)) or plastic wrap sprayed with cooking spray., Let the dough rise until doubled in size. (about 45 minutes), Punch your down and then cover and wait 5 minutes., Gently shape the dough into a loaf., Place in loaf pan coated with spray, butter, shortening., Cover (again with a towel or sprayed plastic wrap) and let rise until doubled again (about 45 minutes), Preheat oven to 450 degrees F (230 degrees C), Bake at 450 degrees for about 20 minutes., if you like...apply a egg or milk wash before baking.","[, (, ', y, e, a, s, t, ', ,,  , 1, ., 0, ,,  , ', p, a, c, k, a, g, e, ', ), ,,  , (, ', w, a, t, e, r, ', ,,  , 1, ., 0, ,,  , ', c, u, p, ', ), ,,  , (, ', f, l, o, u, r, ', ,,  , 3, ., 0, ,,  , ', c, u, p, s, ', ), ,,  , (, ', s, a, l, t, ', ,,  , 1, ., 0, ,,  , ', t, e, a, s, p, o, o, n, ', ), ,,  , (, ', h, o, n, e, y, ', ,,  , 1, ., 0, ,,  , ', t, s, p, ', ), ]"
0557e948,https://www.contentednesscooking.com/hummus-homemade-bread/,Hummus Homemade Bread,"1/2 cup tahini, pinch salt, 1/3 pumpkin seeds for garnish on top, 3 cups gf flour ( I use light buckwheat flour), 1.5 tsp baking soda, 1 1/2 cups water, 1 batch Hummus","Combine all the ingredients in that single bowl, and mix them well with the spatula. Transfer the dough to a pan prepared with baking paper. You could also use a bit of oil to grease., Next and last step is to give the pumpkin seeds on top for garnish. Cover the pan with aluminum foil and bake all for 55 minutes at 400°F.","[, (, ', t, a, h, i, n, i, ', ,,  , 0, ., 5, ,,  , ', c, u, p, ', ), ,,  , (, ', s, a, l, t, ', ,,  , N, o, n, e, ,,  , N, o, n, e, ), ,,  , (, ', p, u, m, p, k, i, n,  , s, e, e, d, s, ', ,,  , 0, ., 3, 3, ,,  , N, o, n, e, ), ,,  , (, ', g, f,  , f, l, o, u, r, ', ,,  , 3, ., 0, ,,  , ', c, u, p, s, ', ), ,,  , (, ', b, a, k, i, n, g,  , s, o, d, a, ', ,,  , 1, ., 5, ,,  , ', t, s, p, ', ), ,,  , (, ', w, a, t, e, r, ', ,,  , 1, ., 5, ,,  , ', c, u, p, s, ', ), ,,  , (, ', h, u, m, m, u, s, ', ,,  , N, o, n, e, ,,  , N, o, n, e, ), ]"
51d87b5e,https://www.wholesomeyum.com/recipes/easy-paleo-keto-bread-recipe/,"Keto Bread (Easy, Fluffy, 5 Ingredients)","1 cup Wholesome Yum Blanched Almond Flour, 1/4 cup Wholesome Yum Coconut Flour, 2 tsp Baking powder, 1/4 tsp Sea salt, 1/3 cup Unsalted butter ((or 5 tbsp + 1 tsp; measured solid, then melted; can use coconut oil for dairy-free)), 12 large Egg whites ((~1 1/2 cups, at room temperature)), 1 tbsp Besti Monk Fruit Allulose Blend ((can use any sweetener or omit)), 1/4 tsp Xanthan gum ((for texture - omit for paleo)), 1/4 tsp Cream of tartar ((to more easily whip egg whites))","Preheat the oven to 325 degrees F (163 degrees C). Line an 8 1/2 x 4 1/2 in (22x11 cm) loaf pan with parchment paper, with extra hanging over the sides for easy removal later., Combine the almond flour, coconut flour, baking powder, Besti, xanthan gum, and sea salt in a large food processor. Pulse until combined., Add the melted butter. Pulse, scraping down the sides as needed, until crumbly., In a very large bowl, use a hand mixer to beat the egg whites and cream of tartar (if using), until stiff peaks form. Make sure the bowl is large enough because the whites will expand a lot., Add 1/2 of the stiff egg whites to the food processor. Pulse a few times until just combined. Do not over-mix!, Carefully transfer the mixture from the food processor into the bowl with the egg whites, and gently fold until no streaks remain. Do not stir. Fold gently to keep the mixture as fluffy as possible., Transfer the batter to the lined loaf pan and smooth the top. Push the batter toward the center a bit to round the top., Bake for about 40 minutes, until the top is golden brown. Tent the top with aluminum foil and bake for another 30-45 minutes, until the top is firm and does not make a squishy sound when pressed. Internal temperature should be 200 degrees. Cool completely before removing from the pan and slicing.","[, (, ', a, l, m, o, n, d,  , f, l, o, u, r, ', ,,  , 1, ., 0, ,,  , ', c, u, p, ', ), ,,  , (, ', c, o, c, o, n, u, t,  , f, l, o, u, r, ', ,,  , 0, ., 2, 5, ,,  , ', c, u, p, ', ), ,,  , (, ', b, a, k, i, n, g,  , p, o, w, d, e, r, ', ,,  , 2, ., 0, ,,  , ', t, s, p, ', ), ,,  , (, ', s, e, a,  , s, a, l, t, ', ,,  , 0, ., 2, 5, ,,  , ', t, s, p, ', ), ,,  , (, ', u, n, s, a, l, t, e, d,  , b, u, t, t, e, r, ', ,,  , 0, ., 3, 3, ,,  , ', c, u, p, ', ), ,,  , (, ', e, g, g,  , w, h, i, t, e, s, ', ,,  , 1, 2, ., 0, ,,  , ', l, a, r, g, e, ', ), ,,  , (, ', m, o, n, k,  , f, r, u, i, t,  , a, l, l, u, l, o, s, e,  , b, l, e, n, d, ', ,,  , 1, ., 0, ,,  , ', t, b, s, p, ', ), ,,  , (, ', x, a, n, t, h, a, n,  , g, u, m, ', ,,  , 0, ., 2, 5, ,,  , ', t, s, p, ', ), ,,  , (, ', c, r, e, a, m,  , o, f,  , t, a, r, t, a, r, ', ,,  , 0, ., 2, 5, ,,  , ', t, s, p, ', ), ]"
9e03b068,https://www.food.com/recipe/beer-bread-73440,Beer Bread,"3 cups flour (sifted), 3 teaspoons baking powder (omit if using Self-Rising Flour), 1 teaspoon salt (omit if using Self-Rising Flour), 1/4 cup sugar, 1 (12 ounce) can beer, 1/2 cup melted butter (1/4 cup will do just fine)","Preheat oven to 375 degrees., Mix dry ingredients and beer., Pour into a greased loaf pan., Pour melted butter over mixture., Bake 1 hour, remove from pan and cool for at least 15 minutes., UPDATED NOTES: This recipe makes a very hearty bread with a crunchy, buttery crust. If you prefer a softer crust (like a traditional bread) mix the butter into the batter instead of pouring it over the top., Sifting flour for bread recipes is a must-do. Most people just scoop the 1 cup measure in the flour canister and level it off. That compacts the flour and will turn your bread into a ""hard biscuit"" as some have described. That's because they aren't sifting their flour! If you do not have a sifter, use a spoon to spoon the flour into the 1 cup measure. Try it once the ""correct"" way and you will see an amazing difference in the end product., I have had many email from you kind folks about using non-alcoholic beverages instead of beer. That is fine to do but I highly recommend adding a packet of Dry Active Yeast or 2 teaspoons of Bread (Machine) Yeast so that you get a proper rise., The final result should be a thick, hearty and very tasteful bread, NOT A BRICK! ;)., Thank you all for the incredibly nice comments and those of you who left a bad review - learn to sift sift SIFT! You will be amazed at the results you get.","[, (, ', f, l, o, u, r, ', ,,  , 3, ., 0, ,,  , ', c, u, p, s, ', ), ,,  , (, ', b, a, k, i, n, g,  , p, o, w, d, e, r, ', ,,  , 3, ., 0, ,,  , ', t, e, a, s, p, o, o, n, s, ', ), ,,  , (, ', s, a, l, t, ', ,,  , 1, ., 0, ,,  , ', t, e, a, s, p, o, o, n, ', ), ,,  , (, ', s, u, g, a, r, ', ,,  , 1, ., 0, ,,  , ', c, u, p, ', ), ,,  , (, ', b, e, e, r, ', ,,  , 1, 2, ., 0, ,,  , ', o, u, n, c, e, ', ), ,,  , (, ', b, u, t, t, e, r, ', ,,  , 0, ., 5, ,,  , ', c, u, p, ', ), ]"
4a93e5ab,https://www.browneyedbaker.com/white-bread-recipe/,My Favorite White Bread Recipe,"4½ teaspoons instant yeast (two 0.25-ounce packets), ¾ cup + 2⅔ cups warm water (divided), ¼ cup granulated sugar, 1 tablespoon salt, 3 tablespoons unsalted butter, cubed, at room temperature, 9 to 10 cups all-purpose flour, 3 tablespoons unsalted butter (melted, for brushing)","In the bowl of a mixer, stir to dissolve the yeast in ¾ cup (180ml) of the warm water, and let sit for 5 minutes. Add the remaining 2⅔ cups (640ml) water, sugar, salt, room temperature butter, and 5 cups of the flour and stir to combine., Using a dough hook, mix on low speed and gradually add the remaining flour until the dough is soft and tacky, but not sticky (you may not need to use all of the flour). Continue to knead until a soft ball of dough forms and clears the sides of the bowl, about 7 to 10 minutes., Place the dough in a lightly greased bowl and turn it over so it is completely coated. Cover with plastic wrap and set in a draft-free place to rise until doubled in size, about 45 minutes to 1 hour., Turn the dough out onto a clean, lightly floured surface. Gently press it all over to remove any air pockets. Divide the dough in two and, working with one piece at a time, gently pat it into a 9x12-inch rectangle. Roll up the rectangle, starting on the short end, into a very tight cylinder. Pinch to seal the seams and the ends, tuck the ends of the roll until the bread, and place into greased 9-inch loaf pans. Cover the loaves loosely and place in a draft-free area until doubled in size, 30 to 45 minutes., Position an oven rack on the lowest setting and preheat the oven to 400 degrees F., Brush the loaves with some of the melted butter. Bake the loaves for 30 to 35 minutes, rotating halfway through, until golden brown (an instant-read thermometer inserted into the center should read 195 degrees F)., Remove from the oven and immediately brush with more of the melted butter. Allow to cool for 10 minutes, then remove from the pans and cool completely before slicing. The bread can be stored in an airtight bread bag or wrapped tightly in plastic wrap at room temperature for up to 4 days. It can also be frozen for up to 1 month.","(, ', [, y, e, a, s, t, ,,  , w, a, t, e, r, ,,  , s, u, g, a, r, ,,  , s, a, l, t, ,,  , b, u, t, t, e, r, ,,  , f, l, o, u, r, ], ', ,,  , 4, ., 5, ,,  , ', t, e, a, s, p, o, o, n, s, ', ), ,,  , (, ', y, e, a, s, t, ', ,,  , 0, ., 2, 5, ,,  , ', o, u, n, c, e, ', ), ,,  , (, ', w, a, t, e, r, ', ,,  , 0, ., 7, 5, ,,  , ', c, u, p, ', ), ,,  , (, ', w, a, t, e, r, ', ,,  , 2, ., 6, 7, ,,  , ', c, u, p, s, ', ), ,,  , (, ', s, u, g, a, r, ', ,,  , 0, ., 2, 5, ,,  , ', c, u, p, ', ), ,,  , (, ', s, a, l, t, ', ,,  , 1, ., 0, ,,  , ', t, a, b, l, e, s, p, o, o, n, ', ), ,,  , (, ', b, u, t, t, e, r, ', ,,  , 3, ., 0, ,,  , ', t, a, b, l, e, s, p, o, o, n, s, ', ), ,,  , (, ', f, l, o, u, r, ', ,,  , 9, ., 0, ,,  , ', c, u, p, s, ', ), ,,  , (, ', b, u, t, t, e, r, ', ,,  , 3, ., 0, ,,  , ', t, a, b, l, e, s, p, o, o, n, s, ', ), ]"
ec926219,https://www.thefrugalgirl.com/wednesday-baking-cheap-cheap-breadfrench-bread/,Easy Homemade French Bread,"2 1/4-2 3/4 cups flour, 1 teaspoon salt, 1 tablespoon sugar, 1 pkg. (2 1/4 teaspoons) active dry yeast, 1 cup warm water (120° F)","In the bowl of a standing mixer, combine 1.5 cups flour with the salt, sugar, and yeast. Add water and beat for 3 minutes. Beat in enough additional flour to make a soft but kneadable dough., Turn dough out onto floured surface and knead 3-5 minutes, or until smooth and elastic. Place in a bowl, cover with a wet tea towel, and let rise 45 minutes to an hour, or until doubled., Punch dough down, turn out onto counter, and roll into a long rectangular shape. Starting from the long end, roll up jellyroll style. Place seam side down on a grease baking sheet, cover with a damp tea towel, and let rise 30-45 minutes, or until doubled., Before bread is done rising, preheat oven to 400° F so that it will be hot when bread is finished rising., (optional: whisk one egg white with one tablespoon water until slightly foamy. Using a pastry brush, brush egg white mixture onto loaf.), Make 3-4 diagonal slashes on top of loaf, using a sharp knife., Bake for 15 minutes, or until nicely browned. Cool on a wire rack.","[, (, ', f, l, o, u, r, ', ,,  , 2, ., 0, ,,  , ', c, u, p, s, ', ), ,,  , (, ', s, a, l, t, ', ,,  , 1, ., 0, ,,  , ', t, e, a, s, p, o, o, n, ', ), ,,  , (, ', s, u, g, a, r, ', ,,  , 1, ., 0, ,,  , ', t, a, b, l, e, s, p, o, o, n, ', ), ,,  , (, ', y, e, a, s, t, ', ,,  , 2, ., 2, 5, ,,  , ', t, e, a, s, p, o, o, n, s, ', ), ,,  , (, ', w, a, r, m,  , w, a, t, e, r, ', ,,  , 1, ., 0, ,,  , ', c, u, p, ', ), ]"
c87c08b1,https://lovingitvegan.com/easy-no-fail-wholewheat-bread/,Easy No-Fail Whole Wheat Bread,"4 cups Whole Wheat Flour ((520g)), 1 Packet Instant Yeast (2 1/4 teaspoons), 1/2 tsp Salt, 2 tsp Maple Syrup, 2 cups Warm Water ((480ml))","Add the flour to a mixing bowl with the yeast and salt and mix together., Dissolve the maple syrup in the warm water and then add to the dry ingredients., Mix - don't knead - until you have a sticky well combined dough., Transfer to a greased 9x5 loaf pan. You can also line the bottom with parchment paper if you think there will be any chance of it sticking., Cover and leave to rise for 20 minutes., While the dough is rising, preheat the oven to 390°F (200°C)., After 20 minutes* when the dough has risen, bake in the oven for 40 minutes., Absolutely BEST when fresh, but will keep for a day or two in a closed container. After which you can make the most delicious toast.","[, (, ', w, h, o, l, e,  , w, h, e, a, t,  , f, l, o, u, r, ', ,,  , 4, ,,  , ', c, u, p, s, ', ), ,,  , (, ', i, n, s, t, a, n, t,  , y, e, a, s, t, ', ,,  , 1, ,,  , ', p, a, c, k, e, t, ', ), ,,  , (, ', s, a, l, t, ', ,,  , 0, ., 5, ,,  , ', t, s, p, ', ), ,,  , (, ', m, a, p, l, e,  , s, y, r, u, p, ', ,,  , 2, ,,  , ', t, s, p, ', ), ,,  , (, ', w, a, r, m,  , w, a, t, e, r, ', ,,  , 2, ,,  , ', c, u, p, s, ', ), ]"
6ecb7ab8,https://allyskitchen.com/easy-peasy-homemade-bread/,Easy Peasy Homemade Bread,"2 1/2 cups of flour, self-rising, 1 Tbl. baking powder, 1/4 tsp. salt, 1 3/4 cups Kefir Whole Milk, Sea Salt Crystals, optional","Preheat oven to 400, In a large mixing bowl, whisk together the flour, baking powder and salt., Add about half the kefir milk and begin to blend. Continue adding the milk blending the dry ingredients into a thick sticky batter., When completely mixed together, put into a parchment paper lined bread pan or small Dutch oven pot. Each will yield a different shape for the finished bread. Sprinkle the top with some sea salt flakes (optional)., Cover the dough with a clean dish towel and let it sit for about 25 to 30 minutes before baking. It will tend to rise somewhat., Bake in a preheated 400 oven about 24 to 30 minutes., Remove and cool. Slice and enjoy!","[, (, ', f, l, o, u, r, ', ,,  , 2, ., 5, ,,  , ', c, u, p, s, ', ), ,,  , (, ', b, a, k, i, n, g,  , p, o, w, d, e, r, ', ,,  , 1, ., 0, ,,  , ', t, b, l, ', ), ,,  , (, ', s, a, l, t, ', ,,  , 0, ., 2, 5, ,,  , ', t, s, p, ', ), ,,  , (, ', k, e, f, i, r,  , w, h, o, l, e,  , m, i, l, k, ', ,,  , 1, ., 7, 5, ,,  , ', c, u, p, s, ', ), ,,  , (, ', s, e, a,  , s, a, l, t,  , c, r, y, s, t, a, l, s, ', ,,  , N, o, n, e, ,,  , N, o, n, e, ), ]"
7320fa33,https://www.iheartnaptime.net/homemade-bread/,Homemade Bread Recipe,"2 1/2 teaspoons active dry yeast, 1/2 Tablespoon granulated sugar, 2 cups warm water (, at 105°F), 1/4 cup melted butter (, plus 1 Tablespoon for brushing on top), 1/4 cup granulated sugar, 1/2 cup evaporated milk, 1 Tablespoon Kosher salt, 6-7 cups bread flour (, or all-purpose flour), 1 Tablespoon shortening (, or butter )","Proofing the Yeast, Proof, In a small bowl, add the yeast and sugar. Pour the warm water over the yeast mixture and let it sit 5 to 10 minutes, or until nice and bubbly. If it doesn't foam, toss it and start over. The water was either too hot or the yeast was not fresh (check the expiration date to be sure it isn't old)., Bread, Combine, In the bowl of a stand mixer fitted with a paddle attachment, mix together the butter, sugar, evaporated milk, and salt on medium low. Mix in the yeast mixture just until combined., Knead, Swap out the paddle attachment for a dough hook. With the mixer on low, add 3 cups flour until combined. Add 1 cup flour at a time and stir until combined. After adding a total of 6 cups flour, add 1/2 cup flour at a time until the dough is no longer sticking to the sides. It’s ready when the dough is no longer sticky. You can knead by hand, if needed., Rise, Cover the ball of dough and sides of the bowl with shortening. Cover the bowl with a warm towel. Set by a window and let rise 1 hour, or until doubled in size. When it has risen over the bowl, punch it down, and transfer to a floured surface., Spray 2 9x5-inch bread pans with nonstick cooking spray., Knead the dough 2 to 3 minutes. Cut into 2 equal pieces. Using a rolling pin, roll one piece into a rectangle. Starting at the shorter side, roll the dough up and tuck the ends under. Place into a bread pan. Repeat with the remaining piece., Preheat oven to 375°F and place the rack in the middle of the oven., Bake, Let the loaves rise about 30 minutes. When it looks like a good loaf of bread, place in the oven and bake 25 to 35 minutes, or until golden on top and cooked through. If the tops are browning too fast, tent the top with foil., Butter, Remove from the pans to a cooling rack. Brush the tops with butter. Slice once slightly cooled. Enjoy with butter and jam, if desired.","[, (, ', a, c, t, i, v, e,  , d, r, y,  , y, e, a, s, t, ', ,,  , 2, ., 0, ,,  , ', t, e, a, s, p, o, o, n, s, ', ), ,,  , (, ', g, r, a, n, u, l, a, t, e, d,  , s, u, g, a, r, ', ,,  , 0, ., 5, ,,  , ', t, a, b, l, e, s, p, o, o, n, ', ), ,,  , (, ', w, a, t, e, r, ', ,,  , 2, ., 0, ,,  , ', c, u, p, s, ', ), ,,  , (, ', b, u, t, t, e, r, ', ,,  , 0, ., 2, 5, ,,  , ', c, u, p, ', ), ,,  , (, ', g, r, a, n, u, l, a, t, e, d,  , s, u, g, a, r, ', ,,  , 0, ., 2, 5, ,,  , ', c, u, p, ', ), ,,  , (, ', e, v, a, p, o, r, a, t, e, d,  , m, i, l, k, ', ,,  , 0, ., 5, ,,  , ', c, u, p, ', ), ,,  , (, ', k, o, s, h, e, r,  , s, a, l, t, ', ,,  , 1, ., 0, ,,  , ', t, a, b, l, e, s, p, o, o, n, ', ), ,,  , (, ', b, r, e, a, d,  , f, l, o, u, r, ', ,,  , 6, ., 0, ,,  , ', c, u, p, s, ', ), ,,  , (, ', s, h, o, r, t, e, n, i, n, g, ', ,,  , 1, ., 0, ,,  , ', t, a, b, l, e, s, p, o, o, n, ', ), ]"
91724be4,https://handletheheat.com/homemade-hawaiian-bread-rolls/,Homemade Hawaiian Rolls,"½ cup (116 grams) canned pineapple juice, (at room temperature), ½ cup (116 grams) whole milk, (warmed, (100-110°F)), 5 tablespoons (71 grams) unsalted butter, (melted and slightly cooled to just warm (~85°F)), 6 tablespoons (75 grams) granulated sugar, 2 tablespoons (25 grams) light brown sugar, 2 eggs, (at room temperature), 1 teaspoon vanilla extract, 2 ¼ teaspoons (1 packet) instant yeast1, 4 cups + 1 tablespoon (516 grams) - 4 1/4 cups (540 grams) bread flour2, (dependent on kitchen climate, see notes), ¼ cup (32 grams) all-purpose flour, 1 ½ teaspoons fine salt, 1 egg, (lightly beaten), 2 tablespoons water, 1 tablespoon (14 grams) salted butter, (melted)","Combine the pineapple juice, milk, melted butter, sugars, 2 eggs, vanilla, and yeast in the bowl of a stand mixer. Add the all-purpose flour, plus 2 cups (286 grams) of the bread flour, and stir with a wooden spoon until the dough forms a rough, shaggy mass. Stir in the salt. Attach the dough hook to the mixer and turn to medium-low speed. Gradually add the remaining flour JUST until the dough comes together. You may only need some of the flour, depending on your kitchen environment and brand of flour. Continue kneading on medium-high speed for 4 to 5 minutes, until a soft and smooth ball of dough forms., Lightly grease or wet your hands and place the dough in a lightly greased medium-sized bowl. Cover with plastic wrap. Let rise until puffy and doubled in size, about 1 ½ hours3., Spray a 9x13-inch metal baking pan with cooking spray. Gently deflate the dough. Use a bench scraper or knife to divide the dough into 15 equal pieces. Shape each piece into a ball and place in the prepared pan., In a small bowl, combine the remaining egg with 2 tablespoons of water. Brush all over the rolls. Cover with plastic wrap and let rise again until doubled in size, about 1 hour**., Meanwhile, preheat the oven to 375°F., Bake the rolls for 20 minutes, or until golden brown. Brush with melted butter. Serve warm. Store leftovers in an airtight container for up to 3 days.","[, (, ', p, i, n, e, a, p, p, l, e,  , j, u, i, c, e, ', ,,  , 1, 1, 6, ., 0, ,,  , ', g, r, a, m, s, ', ), ,,  , (, ', w, h, o, l, e,  , m, i, l, k, ', ,,  , 1, 1, 6, ., 0, ,,  , ', g, r, a, m, s, ', ), ,,  , (, ', u, n, s, a, l, t, e, d,  , b, u, t, t, e, r, ', ,,  , 7, 1, ., 0, ,,  , ', g, r, a, m, s, ', ), ,,  , (, ', g, r, a, n, u, l, a, t, e, d,  , s, u, g, a, r, ', ,,  , 7, 5, ., 0, ,,  , ', g, r, a, m, s, ', ), ,,  , (, ', l, i, g, h, t,  , b, r, o, w, n,  , s, u, g, a, r, ', ,,  , 2, 5, ., 0, ,,  , ', g, r, a, m, s, ', ), ,,  , (, ', e, g, g, s, ', ,,  , 2, ., 0, ,,  , N, o, n, e, ), ,,  , (, ', v, a, n, i, l, l, a,  , e, x, t, r, a, c, t, ', ,,  , 1, ., 0, ,,  , ', t, e, a, s, p, o, o, n, ', ), ,,  , (, ', i, n, s, t, a, n, t,  , y, e, a, s, t, ', ,,  , 2, ., 2, 5, ,,  , ', t, e, a, s, p, o, o, n, s, ', ), ,,  , (, ', b, r, e, a, d,  , f, l, o, u, r, ', ,,  , 5, 1, 6, ., 0, ,,  , ', g, r, a, m, s, ', ), ,,  , (, ', a, l, l, -, p, u, r, p, o, s, e,  , f, l, o, u, r, ', ,,  , 3, 2, ., 0, ,,  , ', g, r, a, m, s, ', ), ,,  , (, ', f, i, n, e,  , s, a, l, t, ', ,,  , 1, ., 5, ,,  , ', t, e, a, s, p, o, o, n, s, ', ), ,,  , (, ', e, g, g, ', ,,  , 1, ., 0, ,,  , N, o, n, e, ), ,,  , (, ', w, a, t, e, r, ', ,,  , 2, ., 0, ,,  , ', t, a, b, l, e, s, p, o, o, n, s, ', ), ,,  , (, ', s, a, l, t, e, d,  , b, u, t, t, e, r, ', ,,  , 1, 4, ., 0, ,,  , ', g, r, a, m, s, ', ), ]"
f48d08c0,https://www.mamaknowsglutenfree.com/homemade-gluten-free-bread/,"Homemade Gluten-Free Bread {bread machine, dairy-free option}","1 1/2 cups warm milk (,dairy-free use cashew, almond or coconut milk), 1/4 cup unsalted butter (,dairy-free use Earth Balance or Smart Balance), 2 eggs (,beaten), 1 teaspoon apple cider vinegar, 1/2 cup honey, 3 cups all-purpose gluten-free flour, 1 teaspoon salt, 1 1/2 teaspoons xanthan gum (,leave out if your flour already has it in it), 1 3/4 teaspoons rapid yeast/instant yeast (,I use Fleischmann's Bread Machine Instant Yeast)","The first step in making bread in your bread machine is to add all the wet ingredients first to the bread baking pan., Warm the milk and melt butter. I combine this step and add the milk and butter to a large glass measuring cup and heat in the microwave. Pour warm milk and melted butter in the bread baking pan., Pour the honey into the bread baking pan., Pour the beaten eggs into the bread baking pan., Add the apple cider vinegar to the bread baking pan., Now it's time to add your dry ingredients., Add the flour, salt, and xanthan gum (leave out if your flour already has it) to the bread baking pan., The last step is to add your yeast. First, make a little hole with your finger in the flour. Pour the yeast into the hole., Start the bread machine and set to the gluten-free setting., As your bread machine is mixing, you may need to go in and scrape the sides down into the batter with a spatula. The dough will be similar in texture to cake batter. Your bread machine may be different and you may not need this step., Cool before slicing. Enjoy!","[, (, ', m, i, l, k, ', ,,  , 1, ., 5, ,,  , ', c, u, p, s, ', ), ,,  , (, ', b, u, t, t, e, r, ', ,,  , 0, ., 2, 5, ,,  , ', c, u, p, ', ), ,,  , (, ', e, g, g, s, ', ,,  , 2, ,,  , N, o, n, e, ), ,,  , (, ', a, p, p, l, e,  , c, i, d, e, r,  , v, i, n, e, g, a, r, ', ,,  , 1, ,,  , ', t, e, a, s, p, o, o, n, ', ), ,,  , (, ', h, o, n, e, y, ', ,,  , 0, ., 5, ,,  , ', c, u, p, ', ), ,,  , (, ', f, l, o, u, r, ', ,,  , 3, ,,  , ', c, u, p, s, ', ), ,,  , (, ', s, a, l, t, ', ,,  , 1, ,,  , ', t, e, a, s, p, o, o, n, ', ), ,,  , (, ', x, a, n, t, h, a, n,  , g, u, m, ', ,,  , 1, ., 5, ,,  , ', t, e, a, s, p, o, o, n, s, ', ), ,,  , (, ', y, e, a, s, t, ', ,,  , 1, ., 7, 5, ,,  , ', t, e, a, s, p, o, o, n, s, ', ), ]"
